orig,orig_name,dest,dest_name,duration,distance
"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,"8 Doug Goodwin Pl, Mount Roskill, Auckland 1041, New Zealand",Lynfield,4006,17690
"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,"863 Scenic Dr, Swanson, Auckland 0781, New Zealand",Western Beaches/Rural,9222,36019
"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,"8a Shamrock Ln, Te Atatu Peninsula, Auckland 0610, New Zealand",Te Atatu Peninsula,5635,25070
"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,"9 Clare Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington North,968,4462
"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,"9 Inverary Ave, Epsom, Auckland 1023, New Zealand",Epsom,2603,10855
"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,"9 Shorwell St, Sandringham, Auckland 1025, New Zealand",St Lukes/Sandringham,3166,13837
"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,"Southern Motorway, Mount Wellington, Auckland 1060, New Zealand",Penrose/Mt Wellington South,1306,6122
"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,"Unnamed Road, Whitford, Auckland 2571, New Zealand",Maraetai/Clevedon,6785,26407
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"1 Castlehill Ct, Wattle Downs, Auckland 2103, New Zealand",Wattle Downs/Conifer Grove,7360,34776
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"1 Couldry St, Eden Terrace, Auckland 1021, New Zealand",Eden Terrace,2818,12446
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"1 Dreadon Rd, Manurewa, Auckland 2102, New Zealand",Manurewa North,6910,32231
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"1 Dunraven Pl, Torbay, Auckland 0630, New Zealand",Torbay,8138,34362
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"10-12 Westridge Rd, Titirangi, Auckland 0604, New Zealand",Titirangi,1825,5729
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"102-116 Church St, Otahuhu, Auckland 1062, New Zealand",Otahuhu,4618,21157
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"105 Victoria Ave, Remuera, Auckland 1050, New Zealand",Remuera,4041,17767
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"11 Bulwer St, Devonport, Auckland 0624, New Zealand",Devonport,4348,19557
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"111 Eugenia Rise, Goodwood Heights, Auckland 2105, New Zealand",Manukau Heights and Manurewa Heights,6905,30009
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,3053,12890
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"13A Kesteven Ave, Glendowie, Auckland 1071, New Zealand",St Helliers/Glendowie,5835,26174
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"14-16 Kitchener Rd, Waiuku 2123, New Zealand",Waiuku,14695,70421
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"146a Forrest Hill Rd, Forrest Hill, Auckland 0620, New Zealand",Sunnynook/Westlake,6995,28967
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"147 Triangle Rd, Massey, Auckland 0614, New Zealand",Massey/Royal Heights,2337,10136
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"15 Rawene Rd, Birkenhead, Auckland 0626, New Zealand",Chatswood/Birkenhead/Northcote Point,4787,20455
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"15-17 Hamilton Rd, Herne Bay, Auckland 1011, New Zealand",Herne Bay/St Marys,3032,13803
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"15-17 Manukau Station Rd, Manukau, Auckland 2104, New Zealand",Manukau Central,5869,27011
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"157 Oteha Valley Rd, Fairview Heights, Auckland 0632, New Zealand",Albany,7064,30435
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"15B Sandra Ave, Otara, Auckland 2023, New Zealand",Otara,5808,27289
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"161-169 Hobson St, Auckland, 1010, New Zealand",Central West,3296,14536
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"1664-1666 Great North Rd, Avondale, Auckland 1026, New Zealand",Waterview/Avondale Heights,1022,5082
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"17-19 Appleyard Cres, Meadowbank, Auckland 1072, New Zealand",Meadowbank,4417,19611
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"17-19 Winhall Rise, Remuera, Auckland 1050, New Zealand",Remuera South/Meadowbank South,4279,19242
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"174 Lennon Access Road, Stillwater 0993, New Zealand",Orewa/Whangaparaoa,11020,46514
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"18 Glenarm Ave, Mount Roskill, Auckland 1041, New Zealand",Mt Roskill/Wesley,1852,7904
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"18-20 Cebalo Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington,4165,18742
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"187-191 Manukau Rd, Pukekohe 2120, New Zealand",Pukekohe/Tuakau,12252,56955
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"19 Margan Ave, New Lynn, Auckland 0600, New Zealand",New Lynn,449,2387
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"2 Eaton Rd, Hillsborough, Auckland 1042, New Zealand",Hillsborough,2450,10329
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"2 John Downs Dr, Browns Bay, Auckland 0630, New Zealand",Browns Bay,7553,32171
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"2 Stilwell Rd, Mount Albert, Auckland 1025, New Zealand",Mt Albert/Owairaka,1674,7233
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"2 Sumner St, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe West,4819,22389
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"20 Geneva Pl, Blockhouse Bay, Auckland 0600, New Zealand",Blockhouse Bay/New Windsor,1129,5160
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"21-23 Lynden Ave, Hillcrest, Auckland 0627, New Zealand",Hillcrest/Northcote,5138,22479
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"22-24 Alverna Heights View, Gulf Harbour, Whangaparaoa 0930, New Zealand",Gulf Harbour,14960,61692
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"22-24 Tiri Tiri Rd, Birkdale, Auckland 0626, New Zealand",Beachhaven/Birkdale,5386,22402
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"23 Fearon Ave, Mount Roskill, Auckland 1041, New Zealand",Three Kings,2366,9880
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"23 Kaseng Pl, East Tamaki Heights, Auckland 2016, New Zealand",Dannemora,6584,30750
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"25 Hain Ave, Mangere East, Auckland 2024, New Zealand",Mangere East,4521,20687
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"254 Shirley Rd, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe North,5152,24121
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"26 Alberon St, Parnell, Auckland 1052, New Zealand",Parnell,3694,16386
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"26 Mission View Dr, Northpark, Auckland 2013, New Zealand",Botony Downs,7404,32807
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"26-28 Flanshaw Rd, Te Atatu South, Auckland 0610, New Zealand",Te Atatu,1286,5863
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"27 Warwick Ave, Westmere, Auckland 1022, New Zealand",Westmere/Surrey Crescent,2430,11355
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"273 Hobsonville Rd, Hobsonville, Auckland 0618, New Zealand",West Harbour,3694,15398
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"27a Hutchinsons Rd, Bucklands Beach, Auckland 2014, New Zealand",Highland Park,6913,30921
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"293 Gun Club Rd, Pukekohe 2676, New Zealand",Rural Franklin,12417,59169
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"3 Jutland Rd, Hauraki, Auckland 0622, New Zealand",Takapuna,4950,21281
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"3 Lydford Pl, Glendene, Auckland 0602, New Zealand",Glendene,583,2356
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"3 Wakatipu St, Point Chevalier, Auckland 1022, New Zealand",Pt Chevalier,1956,9361
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"30a Ludlow Terrace, Totara Vale, Auckland 0627, New Zealand",Wairau Park/Glenfield North,6377,26757
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"31 Princes St, Auckland, 1010, New Zealand",Central East,3395,14687
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"318A Upper Harbour Dr, Greenhithe, Auckland 0632, New Zealand",Greenhithe/Unsworth Heights,5806,23892
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"32A Reeves Rd, Pakuranga, Auckland 2010, New Zealand",Pakuranga,5891,25735
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"33 Amy St, Ellerslie, Auckland 1051, New Zealand",Ellerslie,4044,17660
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"34 Nacton Ln, Avondale, Auckland 1026, New Zealand",Avondale,696,3791
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"34 O'Neill St, Ponsonby, Auckland 1011, New Zealand",Ponsonby/Freemans Bay,2954,13601
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"34-36 Dickens St, Grey Lynn, Auckland 1021, New Zealand",Grey Lynn/Arch Hill,2614,12185
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"36 Oliver Rd, Eastern Beach, Auckland 2012, New Zealand",Bucklands Beach,7157,32371
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"36 Whiteacres Dr, Sunnyhills, Auckland 2010, New Zealand",Half Moon Bay/Farm Cove,6412,28641
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"37 Rosedale Rd, Pinehill, Auckland 0632, New Zealand",North Harbour/Pine Hill,6938,29077
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"371 Old N Rd, Kumeu 0892, New Zealand",Rewiti/Kumeu/Riverhead,5141,22227
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"39 Te Koa Rd, Panmure, Auckland 1072, New Zealand",Panmure,5256,24114
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"397 Wyllie Rd, Warkworth 0981, New Zealand",Wellsford/Warkworth/Helensville,20728,87290
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"4 Ronald Algie Pl, St Johns, Auckland 1072, New Zealand",St Johns,4906,21232
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"40a Rukutai St, Orakei, Auckland 1071, New Zealand",Mission Bay/Orakei,5150,22883
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"42-44 Allum St, Kohimarama, Auckland 1071, New Zealand",Kohimarama,5413,24319
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"43 Haydn Ave, Royal Oak, Auckland 1023, New Zealand",Royal Oak/One Tree Hill,3278,13175
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"43 Wilsher Cres, Henderson, Auckland 0612, New Zealand",Henderson,1222,5646
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"44 Prospect Terrace, Mount Eden, Auckland 1024, New Zealand",Mt Eden,2919,12412
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"44 Western Springs Rd, Western Springs, Auckland 1022, New Zealand",Western Springs/Morningside,2078,9433
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"44-46 Wimbledon Cres, Glen Innes, Auckland 1072, New Zealand",Glen Innes/Pt England/Wai O Taiki,5727,26339
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,8616,43705
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"51-53 Birdwood Ave, Papatoetoe, Auckland 2025, New Zealand",Papatoetoe South,5340,24934
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"52 Kaipatiki Rd, Glenfield, Auckland 0629, New Zealand",Glendhu/Glenfield,5765,23911
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"56 Walters Rd, Mount Eden, Auckland 1024, New Zealand",Kingsland,2380,10640
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"58-60 Heathcote Rd, Castor Bay, Auckland 0620, New Zealand",East Coast Bays,7486,31653
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"6 Libra St, Glen Eden, Auckland 0602, New Zealand",Glen Eden,816,3521
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"6 Sale St, Cockle Bay, Auckland 2014, New Zealand",Howick,7614,33723
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"61 Marsden Ave, Mount Eden, Auckland 1024, New Zealand",Balmoral,2551,11020
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"63 The Track, Takanini 2112, New Zealand",Takanini/Ardmore,7692,36452
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"67 Marne Rd, Papakura, 2110, New Zealand",Papakura/Drury/Karaka,8146,38651
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"67 McKenzie Rd, Mangere Bridge, Auckland 2022, New Zealand",Mangere Bridge/Airport,3883,16651
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"7 Jordan Ave, Onehunga, Auckland 1061, New Zealand",Onehunga/Oranga/Te Papapa,3146,13254
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"7 Joshua Pl, Weymouth, Auckland 2103, New Zealand",Weymouth,6549,30619
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"7-9 Glenarden Way, Ranui, Auckland 0612, New Zealand",Ranui,1948,8922
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"70 Saddleback Rise, Murrays Bay, Auckland 0630, New Zealand",Rothesay/Murrays/Mairangi Bays,7484,31218
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"72-74 Remuera Rd, Remuera, Auckland 1050, New Zealand",Newmarket,3482,15082
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"78 Robertson Rd, Mangere East, Auckland 2024, New Zealand",Mangere,3972,17920
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"8 Doug Goodwin Pl, Mount Roskill, Auckland 1041, New Zealand",Lynfield,1695,7559
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"863 Scenic Dr, Swanson, Auckland 0781, New Zealand",Western Beaches/Rural,4777,16451
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"8a Shamrock Ln, Te Atatu Peninsula, Auckland 0610, New Zealand",Te Atatu Peninsula,1871,9033
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"9 Clare Pl, Mount Wellington, Auckland 1060, New Zealand",Mt Wellington North,4445,20418
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"9 Inverary Ave, Epsom, Auckland 1023, New Zealand",Epsom,3289,13828
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"9 Shorwell St, Sandringham, Auckland 1025, New Zealand",St Lukes/Sandringham,2186,9572
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"Southern Motorway, Mount Wellington, Auckland 1060, New Zealand",Penrose/Mt Wellington South,4483,20254
"45J Brandon Rd, Glen Eden, Auckland 0602, New Zealand",Kelston,"Unnamed Road, Whitford, Auckland 2571, New Zealand",Maraetai/Clevedon,10193,43660
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"1 Castlehill Ct, Wattle Downs, Auckland 2103, New Zealand",Wattle Downs/Conifer Grove,8851,44375
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"1 Couldry St, Eden Terrace, Auckland 1021, New Zealand",Eden Terrace,6303,32626
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"1 Dreadon Rd, Manurewa, Auckland 2102, New Zealand",Manurewa North,8401,41831
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"1 Dunraven Pl, Torbay, Auckland 0630, New Zealand",Torbay,10155,50353
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"10-12 Westridge Rd, Titirangi, Auckland 0604, New Zealand",Titirangi,10438,49015
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"102-116 Church St, Otahuhu, Auckland 1062, New Zealand",Otahuhu,7130,35935
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"105 Victoria Ave, Remuera, Auckland 1050, New Zealand",Remuera,7631,37771
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"11 Bulwer St, Devonport, Auckland 0624, New Zealand",Devonport,6019,33600
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"111 Eugenia Rise, Goodwood Heights, Auckland 2105, New Zealand",Manukau Heights and Manurewa Heights,7973,37504
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"126 Symonds St, Eden Terrace, Auckland 1010, New Zealand",Newton/Grafton,6084,31749
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"13A Kesteven Ave, Glendowie, Auckland 1071, New Zealand",St Helliers/Glendowie,7244,36492
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"14-16 Kitchener Rd, Waiuku 2123, New Zealand",Waiuku,16186,80021
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"146a Forrest Hill Rd, Forrest Hill, Auckland 0620, New Zealand",Sunnynook/Westlake,7719,39931
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"147 Triangle Rd, Massey, Auckland 0614, New Zealand",Massey/Royal Heights,9269,46536
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"15 Rawene Rd, Birkenhead, Auckland 0626, New Zealand",Chatswood/Birkenhead/Northcote Point,6458,34498
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"15-17 Hamilton Rd, Herne Bay, Auckland 1011, New Zealand",Herne Bay/St Marys,6217,33674
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"15-17 Manukau Station Rd, Manukau, Auckland 2104, New Zealand",Manukau Central,7486,37211
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"157 Oteha Valley Rd, Fairview Heights, Auckland 0632, New Zealand",Albany,9647,48156
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"15B Sandra Ave, Otara, Auckland 2023, New Zealand",Otara,7220,36206
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"161-169 Hobson St, Auckland, 1010, New Zealand",Central West,5624,30288
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"1664-1666 Great North Rd, Avondale, Auckland 1026, New Zealand",Waterview/Avondale Heights,7662,38537
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"17-19 Appleyard Cres, Meadowbank, Auckland 1072, New Zealand",Meadowbank,7312,36545
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"17-19 Winhall Rise, Remuera, Auckland 1050, New Zealand",Remuera South/Meadowbank South,7053,35196
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"174 Lennon Access Road, Stillwater 0993, New Zealand",Orewa/Whangaparaoa,13037,62505
"4A Whakarite Rd, Ostend, Auckland 1081, New Zealand",Waiheke Island,"18 Glenarm Ave, Mount Roskill, Auckland 1041, New Zealand",Mt Roskill/Wesley,7640,38556
