orig,orig_name,dest,dest_name,duration,distance
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"1 Bracken St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,2243,27234
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,2523,32571
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,6518,143879
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,2659,34350
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,2096,22238
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,2841,47000
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,1939,26271
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,1992,25172
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,1257,16275
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"227 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,1765,24655
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,3201,72870
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,2403,30005
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,7147,135962
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,1716,21726
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,2481,30663
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,1524,19173
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"32 Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,1431,21207
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,1540,18985
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,1394,19868
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"37 Lichfield St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,1954,23687
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,12761,244698
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,1184,15366
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,2166,23210
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,1112,16398
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,2330,28590
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,972,12880
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,1895,22661
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,2039,26071
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,2117,26317
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,1487,21595
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"56 Lilly Rd, Fernside 7471, New Zealand",Rural Waimakariri,3143,51232
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,1978,25773
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,2269,29574
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,1464,20938
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,1827,20262
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,5869,131375
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,2565,33409
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,1659,22871
"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,11384,247221
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"1 Bracken St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,575,4796
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,1339,14016
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,8223,162587
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,700,7850
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,342,2494
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,1532,26423
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,570,5516
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,408,3163
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,915,7368
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"227 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,1012,7951
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,4898,91578
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,922,9608
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,5818,115385
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,734,6479
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,540,4862
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,746,6436
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"32 Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,937,7866
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,651,5177
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,1054,9031
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"37 Lichfield St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,621,4125
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,14503,263406
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,1150,12655
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,1853,26621
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,1279,11715
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,365,2959
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,1290,11159
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,439,4161
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,621,5583
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,221,1868
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,1246,10506
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"56 Lilly Rd, Fernside 7471, New Zealand",Rural Waimakariri,1838,30655
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,968,7845
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,383,4267
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,864,7071
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,362,3116
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,7572,150083
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,820,9970
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,884,6428
"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,13125,265929
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"1 Bracken St, Avonside, Christchurch 8061, New Zealand",Richmond/Avonside,1490,11965
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"114 Moncks Spur Rd, Redcliffs, Christchurch 8081, New Zealand",Redcliffs/Sumner,1819,20457
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"114 Wai-Iti Rd, Highfield, Timaru 7910, New Zealand",Timaru Township,7444,156936
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"124 Rothesay Rd, Parklands, Christchurch 8083, New Zealand",Styx/Parklands,1935,19390
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"130-154 Merivale Ln, Merivale, Christchurch 8014, New Zealand",Merivale/St Albans West,1189,10813
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"149-159 Boys Rd, Waimakariri, Rangiora 7400, New Zealand",Rangiora/Kaiapoi,2402,39244
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"185 Cavendish Rd, Casebrook, Christchurch 8051, New Zealand",Sawyers Arms/Northcote/Belfast,1503,18515
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"218-220 Peterborough St, Christchurch Central, Christchurch 8013, New Zealand",Avon Loop/Christchurch East,1227,9998
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"22-24 English St, Sockburn, Christchurch 8042, New Zealand",Sockburn/Upper Riccarton,614,5780
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"227 Centaurus Rd, St Martins, Christchurch 8022, New Zealand",St Martins/Beckenham/Huntsbury,939,10685
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"237 Rawles Crossing Rd, Greenstreet 7771, New Zealand",Ashburton,4118,85927
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"246 Pages Rd, Wainoni, Christchurch 8062, New Zealand",Aranui/Bromley/Bexley,1692,17891
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"248 Ben Lomond Rd, Rotherham 7379, New Zealand",Kaikoura/Hurunui,6697,128206
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"26 Nepal Pl, Burnside, Christchurch 8053, New Zealand",Burnside/Harewood,1125,10197
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"267 Locksley Ave, Dallington, Christchurch 8061, New Zealand",Burwood/Dallington/Avondale,1780,15371
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"3 McLellan Pl, Ilam, Christchurch 8041, New Zealand",Ilam/Westburn,832,7525
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"32 Sugden St, Spreydon, Christchurch 8024, New Zealand",Spreydon/Somerfield,669,6606
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"33a Maxwell St, Riccarton, Christchurch 8041, New Zealand",Riccarton,652,6510
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"36 Mathers Rd, Hoon Hay, Christchurch 8025, New Zealand",Hillmorton/Hoon Hay,429,4198
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"37 Lichfield St, Christchurch Central, Christchurch 8011, New Zealand",Christchurch Central/Hagley,1133,8520
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"370 Moorland Settlement Rd, Hakataramea Valley 9498, New Zealand",MacKenzie/Waimate,13709,257755
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"406-408 Yaldhurst Rd, Russley, Christchurch 8042, New Zealand",Avonhead/Yaldhurst,747,7610
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"451 Rattletrack Rd, Rolleston 7674, New Zealand",Banks Peninsula/Selwyn,1050,16482
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"46 Roosevelt Ave, St Albans, Christchurch 8014, New Zealand",St Albans North/ Mairehau,1262,11675
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"5 Jebson St, Mairehau, Christchurch 8013, New Zealand",Richmond/Shirley,1576,13321
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"5-11 Smarts Rd, Hornby, Christchurch 8042, New Zealand",Horby/Islington/Hei Hei,535,5124
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"51-53 Hudson St, Bryndwr, Christchurch 8053, New Zealand",Bishopdale/Papanui,1203,10603
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"532A Hereford St, Linwood, Christchurch 8011, New Zealand",Linwood/Phillipstown,1296,10802
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"535a Madras St, St Albans, Christchurch 8014, New Zealand",St Albans East/Edgeware,1350,11143
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"55 Valley Rd, Cashmere, Christchurch 8022, New Zealand",Westmorland/Cashmere/Barrington,677,7626
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"56 Lilly Rd, Fernside 7471, New Zealand",Rural Waimakariri,2705,43476
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"62 Richardson Terrace, Woolston, Christchurch 8023, New Zealand",Woolston/Opawa,1274,13659
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"637-679 Hills Rd, Marshland, Christchurch 8051, New Zealand",Marshland/Redwood,1614,15806
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"7 Church Square, Addington, Christchurch 8024, New Zealand",Addington,779,6489
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"9-11 Garreg Rd, Fendalton, Christchurch 8052, New Zealand",Fendalton/Strowan/Bryndwr,994,9064
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"96-198 John Talbot Rd, Temuka 7985, New Zealand",Rural Timaru/Temuka/Geraldine,6796,144432
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"98 Beresford St, New Brighton, Christchurch 8061, New Zealand",North Beach/New Brighton/Southshore,1860,21295
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"9B Burlington St, Sydenham, Christchurch 8023, New Zealand",Sydenham/Waltham,942,8522
"5 Jarrow Pl, Halswell, Christchurch 8025, New Zealand",Halswell/Wigram,"Kininmont Rd, Incholme 9492, New Zealand",Waitaki,12340,260278
